INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-17T09:00:00-00:00,2021-08-17T10:00:00-00:00,2021-08-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.54182,84
2021-08-17T19:00:00-00:00,2021-08-17T20:00:00-00:00,2021-08-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.51296,84
2021-08-17T18:00:00-00:00,2021-08-17T19:00:00-00:00,2021-08-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.02445,84
2021-08-17T14:00:00-00:00,2021-08-17T15:00:00-00:00,2021-08-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.8845,84
2021-08-18T04:00:00-00:00,2021-08-18T05:00:00-00:00,2021-08-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.34568,84
2021-08-17T21:00:00-00:00,2021-08-17T22:00:00-00:00,2021-08-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.27158,84
2021-08-17T23:00:00-00:00,2021-08-18T00:00:00-00:00,2021-08-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.01693,84
2021-08-18T05:00:00-00:00,2021-08-18T06:00:00-00:00,2021-08-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.66311,84
2021-08-17T07:00:00-00:00,2021-08-17T08:00:00-00:00,2021-08-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.35074,84
2021-08-18T02:00:00-00:00,2021-08-18T03:00:00-00:00,2021-08-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.5144,84
2021-08-17T11:00:00-00:00,2021-08-17T12:00:00-00:00,2021-08-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.3399,84
2021-08-17T10:00:00-00:00,2021-08-17T11:00:00-00:00,2021-08-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.47879,84
2021-08-17T08:00:00-00:00,2021-08-17T09:00:00-00:00,2021-08-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.88598,84
2021-08-17T22:00:00-00:00,2021-08-17T23:00:00-00:00,2021-08-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.56473,84
2021-08-17T20:00:00-00:00,2021-08-17T21:00:00-00:00,2021-08-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.35177,84
2021-08-17T16:00:00-00:00,2021-08-17T17:00:00-00:00,2021-08-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.17076,84
2021-08-18T03:00:00-00:00,2021-08-18T04:00:00-00:00,2021-08-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.15458,84
2021-08-18T01:00:00-00:00,2021-08-18T02:00:00-00:00,2021-08-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.72904,84
2021-08-17T12:00:00-00:00,2021-08-17T13:00:00-00:00,2021-08-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.37139,84
2021-08-18T00:00:00-00:00,2021-08-18T01:00:00-00:00,2021-08-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.24894,84
2021-08-17T22:00:00-00:00,2021-08-17T23:00:00-00:00,2021-08-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T18:00:00-00:00,2021-08-17T19:00:00-00:00,2021-08-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T13:00:00-00:00,2021-08-17T14:00:00-00:00,2021-08-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T19:00:00-00:00,2021-08-17T20:00:00-00:00,2021-08-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T09:00:00-00:00,2021-08-17T10:00:00-00:00,2021-08-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T07:00:00-00:00,2021-08-17T08:00:00-00:00,2021-08-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T02:00:00-00:00,2021-08-18T03:00:00-00:00,2021-08-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T04:00:00-00:00,2021-08-18T05:00:00-00:00,2021-08-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T21:00:00-00:00,2021-08-17T22:00:00-00:00,2021-08-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T10:00:00-00:00,2021-08-17T11:00:00-00:00,2021-08-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T03:00:00-00:00,2021-08-18T04:00:00-00:00,2021-08-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T23:00:00-00:00,2021-08-18T00:00:00-00:00,2021-08-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T08:00:00-00:00,2021-08-17T09:00:00-00:00,2021-08-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T11:00:00-00:00,2021-08-17T12:00:00-00:00,2021-08-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T12:00:00-00:00,2021-08-17T13:00:00-00:00,2021-08-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T06:00:00-00:00,2021-08-18T07:00:00-00:00,2021-08-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T15:00:00-00:00,2021-08-17T16:00:00-00:00,2021-08-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T16:00:00-00:00,2021-08-17T17:00:00-00:00,2021-08-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T17:00:00-00:00,2021-08-17T18:00:00-00:00,2021-08-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T20:00:00-00:00,2021-08-17T21:00:00-00:00,2021-08-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T01:00:00-00:00,2021-08-18T02:00:00-00:00,2021-08-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T05:00:00-00:00,2021-08-18T06:00:00-00:00,2021-08-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-17T14:00:00-00:00,2021-08-17T15:00:00-00:00,2021-08-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T00:00:00-00:00,2021-08-18T01:00:00-00:00,2021-08-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,2021-08-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.76549,86
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,2021-08-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.6205,86
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,2021-08-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.86345,86
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,2021-08-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.82157,86
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,2021-08-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.98598,86
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,2021-08-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.69518,86
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,2021-08-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,69.67718,86
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,2021-08-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.47638,86
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,2021-08-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,59.36057,86
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,2021-08-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.87788,86
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,2021-08-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.73997,86
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,2021-08-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.74256,86
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,2021-08-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.62369,86
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,2021-08-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.19759,86
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,2021-08-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.87093,86
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,2021-08-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.23952,86
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,2021-08-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,59.97643,86
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,2021-08-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.73337,86
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,2021-08-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.56463,86
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,2021-08-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.70644,86
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,2021-08-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.99186,86
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,2021-08-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,36.81041,86
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,2021-08-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.2304,86
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,2021-08-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.41907,86
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,2021-08-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,2021-08-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,2021-08-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,2021-08-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,2021-08-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.35941,87
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,2021-08-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,2021-08-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,2021-08-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.51798,87
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,2021-08-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,2021-08-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,2021-08-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,2021-08-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,2021-08-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,2021-08-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,2021-08-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,2021-08-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.24966,87
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,2021-08-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,2021-08-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,2021-08-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,2021-08-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,2021-08-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,2021-08-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,2021-08-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,2021-08-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,2021-08-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.86359,88
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,2021-08-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.32622,88
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,2021-08-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.69159,88
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,2021-08-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.85997,88
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,2021-08-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.11896,88
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,2021-08-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.72581,88
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,2021-08-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,45.79417,88
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,2021-08-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.55325,88
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,2021-08-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.44629,88
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,2021-08-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.6719,88
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,2021-08-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.75671,88
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,2021-08-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.71138,88
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,2021-08-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.68507,88
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,2021-08-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.86762,88
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,2021-08-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.25707,88
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,2021-08-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.65991,88
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,2021-08-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.32872,88
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,2021-08-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.79571,88
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,2021-08-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.6888,88
