INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-06-28T07:00:00-00:00,2021-06-28T08:00:00-00:00,2021-06-28,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T20:00:00-00:00,2021-06-28T21:00:00-00:00,2021-06-28,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-29T06:00:00-00:00,2021-06-29T07:00:00-00:00,2021-06-28,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-29T01:00:00-00:00,2021-06-29T02:00:00-00:00,2021-06-28,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T15:00:00-00:00,2021-06-28T16:00:00-00:00,2021-06-28,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T14:00:00-00:00,2021-06-28T15:00:00-00:00,2021-06-28,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T17:00:00-00:00,2021-06-28T18:00:00-00:00,2021-06-28,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T23:00:00-00:00,2021-06-29T00:00:00-00:00,2021-06-28,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T21:00:00-00:00,2021-06-28T22:00:00-00:00,2021-06-28,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T18:00:00-00:00,2021-06-28T19:00:00-00:00,2021-06-28,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T16:00:00-00:00,2021-06-28T17:00:00-00:00,2021-06-28,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-29T02:00:00-00:00,2021-06-29T03:00:00-00:00,2021-06-28,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-29T00:00:00-00:00,2021-06-29T01:00:00-00:00,2021-06-28,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T10:00:00-00:00,2021-06-28T11:00:00-00:00,2021-06-28,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-28T09:00:00-00:00,2021-06-28T10:00:00-00:00,2021-06-28,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-06-30T01:00:00-00:00,2021-06-30T02:00:00-00:00,2021-06-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,142.4104,141
2021-06-29T23:00:00-00:00,2021-06-30T00:00:00-00:00,2021-06-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,80.94148,141
2021-06-29T10:00:00-00:00,2021-06-29T11:00:00-00:00,2021-06-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.8769,141
2021-06-29T11:00:00-00:00,2021-06-29T12:00:00-00:00,2021-06-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.78587,141
2021-06-30T00:00:00-00:00,2021-06-30T01:00:00-00:00,2021-06-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,91.19802,141
2021-06-30T06:00:00-00:00,2021-06-30T07:00:00-00:00,2021-06-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.50063,141
2021-06-29T19:00:00-00:00,2021-06-29T20:00:00-00:00,2021-06-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.62424,141
2021-06-29T20:00:00-00:00,2021-06-29T21:00:00-00:00,2021-06-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.49657,141
2021-06-30T05:00:00-00:00,2021-06-30T06:00:00-00:00,2021-06-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,59.80935,141
2021-06-29T08:00:00-00:00,2021-06-29T09:00:00-00:00,2021-06-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.80306,141
2021-06-30T02:00:00-00:00,2021-06-30T03:00:00-00:00,2021-06-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,142.84341,141
2021-06-30T04:00:00-00:00,2021-06-30T05:00:00-00:00,2021-06-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,95.10649,141
2021-06-29T15:00:00-00:00,2021-06-29T16:00:00-00:00,2021-06-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.7549,141
2021-06-29T07:00:00-00:00,2021-06-29T08:00:00-00:00,2021-06-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.70697,141
2021-06-29T09:00:00-00:00,2021-06-29T10:00:00-00:00,2021-06-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.6146,141
2021-06-29T12:00:00-00:00,2021-06-29T13:00:00-00:00,2021-06-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.59897,141
2021-06-29T14:00:00-00:00,2021-06-29T15:00:00-00:00,2021-06-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.5499,141
2021-06-29T18:00:00-00:00,2021-06-29T19:00:00-00:00,2021-06-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.74729,141
2021-06-29T22:00:00-00:00,2021-06-29T23:00:00-00:00,2021-06-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,78.17943,141
2021-06-30T03:00:00-00:00,2021-06-30T04:00:00-00:00,2021-06-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,105.88994,141
2021-06-29T17:00:00-00:00,2021-06-29T18:00:00-00:00,2021-06-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.19892,141
2021-06-29T16:00:00-00:00,2021-06-29T17:00:00-00:00,2021-06-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.06001,141
2021-06-29T21:00:00-00:00,2021-06-29T22:00:00-00:00,2021-06-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,72.06447,141
2021-06-29T13:00:00-00:00,2021-06-29T14:00:00-00:00,2021-06-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.05588,141
2021-06-29T07:00:00-00:00,2021-06-29T08:00:00-00:00,2021-06-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.92862,142
2021-06-29T12:00:00-00:00,2021-06-29T13:00:00-00:00,2021-06-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T04:00:00-00:00,2021-06-30T05:00:00-00:00,2021-06-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T02:00:00-00:00,2021-06-30T03:00:00-00:00,2021-06-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T19:00:00-00:00,2021-06-29T20:00:00-00:00,2021-06-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T23:00:00-00:00,2021-06-30T00:00:00-00:00,2021-06-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.70826,142
2021-06-29T08:00:00-00:00,2021-06-29T09:00:00-00:00,2021-06-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T09:00:00-00:00,2021-06-29T10:00:00-00:00,2021-06-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T22:00:00-00:00,2021-06-29T23:00:00-00:00,2021-06-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.6275,142
2021-06-29T14:00:00-00:00,2021-06-29T15:00:00-00:00,2021-06-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T21:00:00-00:00,2021-06-29T22:00:00-00:00,2021-06-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.36613,142
2021-06-30T01:00:00-00:00,2021-06-30T02:00:00-00:00,2021-06-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T06:00:00-00:00,2021-06-30T07:00:00-00:00,2021-06-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T13:00:00-00:00,2021-06-29T14:00:00-00:00,2021-06-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T00:00:00-00:00,2021-06-30T01:00:00-00:00,2021-06-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.61807,142
2021-06-29T10:00:00-00:00,2021-06-29T11:00:00-00:00,2021-06-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T03:00:00-00:00,2021-06-30T04:00:00-00:00,2021-06-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-30T05:00:00-00:00,2021-06-30T06:00:00-00:00,2021-06-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T15:00:00-00:00,2021-06-29T16:00:00-00:00,2021-06-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T17:00:00-00:00,2021-06-29T18:00:00-00:00,2021-06-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.8572,142
2021-06-29T20:00:00-00:00,2021-06-29T21:00:00-00:00,2021-06-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.09022,142
2021-06-29T11:00:00-00:00,2021-06-29T12:00:00-00:00,2021-06-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T16:00:00-00:00,2021-06-29T17:00:00-00:00,2021-06-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-06-29T18:00:00-00:00,2021-06-29T19:00:00-00:00,2021-06-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.02536,142
2021-06-29T10:00:00-00:00,2021-06-29T11:00:00-00:00,2021-06-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.31556,143
2021-06-29T18:00:00-00:00,2021-06-29T19:00:00-00:00,2021-06-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.52912,143
2021-06-29T12:00:00-00:00,2021-06-29T13:00:00-00:00,2021-06-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.51053,143
2021-06-30T06:00:00-00:00,2021-06-30T07:00:00-00:00,2021-06-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.22717,143
2021-06-30T01:00:00-00:00,2021-06-30T02:00:00-00:00,2021-06-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,150.5873,143
2021-06-29T09:00:00-00:00,2021-06-29T10:00:00-00:00,2021-06-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.18723,143
2021-06-29T23:00:00-00:00,2021-06-30T00:00:00-00:00,2021-06-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,87.12093,143
2021-06-30T03:00:00-00:00,2021-06-30T04:00:00-00:00,2021-06-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,112.80488,143
2021-06-29T11:00:00-00:00,2021-06-29T12:00:00-00:00,2021-06-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.32009,143
2021-06-29T19:00:00-00:00,2021-06-29T20:00:00-00:00,2021-06-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.12948,143
2021-06-29T17:00:00-00:00,2021-06-29T18:00:00-00:00,2021-06-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.22964,143
2021-06-29T14:00:00-00:00,2021-06-29T15:00:00-00:00,2021-06-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.57424,143
2021-06-29T13:00:00-00:00,2021-06-29T14:00:00-00:00,2021-06-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.16813,143
2021-06-30T02:00:00-00:00,2021-06-30T03:00:00-00:00,2021-06-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,151.62236,143
2021-06-30T00:00:00-00:00,2021-06-30T01:00:00-00:00,2021-06-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,98.47286,143
2021-06-29T16:00:00-00:00,2021-06-29T17:00:00-00:00,2021-06-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.22282,143
2021-06-29T22:00:00-00:00,2021-06-29T23:00:00-00:00,2021-06-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,84.3667,143
2021-06-29T21:00:00-00:00,2021-06-29T22:00:00-00:00,2021-06-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.43474,143
2021-06-29T20:00:00-00:00,2021-06-29T21:00:00-00:00,2021-06-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,71.66805,143
2021-06-30T05:00:00-00:00,2021-06-30T06:00:00-00:00,2021-06-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.24205,143
2021-06-30T04:00:00-00:00,2021-06-30T05:00:00-00:00,2021-06-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,100.4823,143
2021-06-29T08:00:00-00:00,2021-06-29T09:00:00-00:00,2021-06-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.65856,143
2021-06-29T07:00:00-00:00,2021-06-29T08:00:00-00:00,2021-06-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.17871,143
2021-06-29T15:00:00-00:00,2021-06-29T16:00:00-00:00,2021-06-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.72328,143
2021-06-29T19:00:00-00:00,2021-06-29T20:00:00-00:00,2021-06-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.50524,144
2021-06-30T02:00:00-00:00,2021-06-30T03:00:00-00:00,2021-06-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-8.77893,144
2021-06-29T16:00:00-00:00,2021-06-29T17:00:00-00:00,2021-06-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.16281,144
2021-06-30T06:00:00-00:00,2021-06-30T07:00:00-00:00,2021-06-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.72654,144
2021-06-29T09:00:00-00:00,2021-06-29T10:00:00-00:00,2021-06-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.57263,144
2021-06-29T07:00:00-00:00,2021-06-29T08:00:00-00:00,2021-06-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.54312,144
2021-06-29T17:00:00-00:00,2021-06-29T18:00:00-00:00,2021-06-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.17351,144
2021-06-30T03:00:00-00:00,2021-06-30T04:00:00-00:00,2021-06-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.91494,144
2021-06-29T18:00:00-00:00,2021-06-29T19:00:00-00:00,2021-06-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.75647,144
2021-06-30T04:00:00-00:00,2021-06-30T05:00:00-00:00,2021-06-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.3758,144
2021-06-29T08:00:00-00:00,2021-06-29T09:00:00-00:00,2021-06-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.8555,144
2021-06-29T14:00:00-00:00,2021-06-29T15:00:00-00:00,2021-06-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.02434,144
2021-06-29T15:00:00-00:00,2021-06-29T16:00:00-00:00,2021-06-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.96839,144
2021-06-29T13:00:00-00:00,2021-06-29T14:00:00-00:00,2021-06-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.11224,144
2021-06-29T23:00:00-00:00,2021-06-30T00:00:00-00:00,2021-06-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.47119,144
2021-06-29T11:00:00-00:00,2021-06-29T12:00:00-00:00,2021-06-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.53423,144
2021-06-30T01:00:00-00:00,2021-06-30T02:00:00-00:00,2021-06-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-8.17689,144
2021-06-30T00:00:00-00:00,2021-06-30T01:00:00-00:00,2021-06-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.65677,144
2021-06-29T12:00:00-00:00,2021-06-29T13:00:00-00:00,2021-06-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.91156,144
2021-06-29T10:00:00-00:00,2021-06-29T11:00:00-00:00,2021-06-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.43867,144
2021-06-30T05:00:00-00:00,2021-06-30T06:00:00-00:00,2021-06-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.4327,144
2021-06-29T22:00:00-00:00,2021-06-29T23:00:00-00:00,2021-06-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.55977,144
2021-06-29T21:00:00-00:00,2021-06-29T22:00:00-00:00,2021-06-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.00414,144
