INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-28T23:00:00-00:00,2021-07-29T00:00:00-00:00,2021-07-28,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T16:00:00-00:00,2021-07-28T17:00:00-00:00,2021-07-28,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T13:00:00-00:00,2021-07-28T14:00:00-00:00,2021-07-28,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T06:00:00-00:00,2021-07-29T07:00:00-00:00,2021-07-28,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T08:00:00-00:00,2021-07-28T09:00:00-00:00,2021-07-28,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T17:00:00-00:00,2021-07-28T18:00:00-00:00,2021-07-28,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T04:00:00-00:00,2021-07-29T05:00:00-00:00,2021-07-28,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T21:00:00-00:00,2021-07-28T22:00:00-00:00,2021-07-28,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T18:00:00-00:00,2021-07-28T19:00:00-00:00,2021-07-28,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T02:00:00-00:00,2021-07-29T03:00:00-00:00,2021-07-28,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T01:00:00-00:00,2021-07-29T02:00:00-00:00,2021-07-28,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T20:00:00-00:00,2021-07-28T21:00:00-00:00,2021-07-28,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T11:00:00-00:00,2021-07-28T12:00:00-00:00,2021-07-28,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T15:00:00-00:00,2021-07-28T16:00:00-00:00,2021-07-28,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T14:00:00-00:00,2021-07-28T15:00:00-00:00,2021-07-28,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T09:00:00-00:00,2021-07-28T10:00:00-00:00,2021-07-28,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T03:00:00-00:00,2021-07-29T04:00:00-00:00,2021-07-28,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T07:00:00-00:00,2021-07-28T08:00:00-00:00,2021-07-28,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T19:00:00-00:00,2021-07-28T20:00:00-00:00,2021-07-28,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-28T22:00:00-00:00,2021-07-28T23:00:00-00:00,2021-07-28,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-07-29T16:00:00-00:00,2021-07-29T17:00:00-00:00,2021-07-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,61.64904,141
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,379.23004,141
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,93.90721,141
2021-07-29T21:00:00-00:00,2021-07-29T22:00:00-00:00,2021-07-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,105.96127,141
2021-07-30T06:00:00-00:00,2021-07-30T07:00:00-00:00,2021-07-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,73.87212,141
2021-07-29T10:00:00-00:00,2021-07-29T11:00:00-00:00,2021-07-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.53454,141
2021-07-29T23:00:00-00:00,2021-07-30T00:00:00-00:00,2021-07-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,137.26817,141
2021-07-30T04:00:00-00:00,2021-07-30T05:00:00-00:00,2021-07-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,126.13804,141
2021-07-30T03:00:00-00:00,2021-07-30T04:00:00-00:00,2021-07-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,165.94106,141
2021-07-30T05:00:00-00:00,2021-07-30T06:00:00-00:00,2021-07-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,87.5169,141
2021-07-30T00:00:00-00:00,2021-07-30T01:00:00-00:00,2021-07-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,141.26009,141
2021-07-29T08:00:00-00:00,2021-07-29T09:00:00-00:00,2021-07-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,64.24331,141
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.30835,141
2021-07-29T07:00:00-00:00,2021-07-29T08:00:00-00:00,2021-07-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,68.94663,141
2021-07-29T22:00:00-00:00,2021-07-29T23:00:00-00:00,2021-07-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,124.10077,141
2021-07-30T01:00:00-00:00,2021-07-30T02:00:00-00:00,2021-07-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,304.29126,141
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.04945,141
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,70.74297,141
2021-07-29T17:00:00-00:00,2021-07-29T18:00:00-00:00,2021-07-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.69267,141
2021-07-29T15:00:00-00:00,2021-07-29T16:00:00-00:00,2021-07-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.91793,141
2021-07-29T12:00:00-00:00,2021-07-29T13:00:00-00:00,2021-07-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.69726,141
2021-07-29T19:00:00-00:00,2021-07-29T20:00:00-00:00,2021-07-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,83.12336,141
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,81.09364,141
2021-07-29T09:00:00-00:00,2021-07-29T10:00:00-00:00,2021-07-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.57126,141
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T08:00:00-00:00,2021-07-29T09:00:00-00:00,2021-07-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T09:00:00-00:00,2021-07-29T10:00:00-00:00,2021-07-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T23:00:00-00:00,2021-07-30T00:00:00-00:00,2021-07-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,3.80996,142
2021-07-29T22:00:00-00:00,2021-07-29T23:00:00-00:00,2021-07-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,7.41472,142
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T06:00:00-00:00,2021-07-30T07:00:00-00:00,2021-07-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T03:00:00-00:00,2021-07-30T04:00:00-00:00,2021-07-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T04:00:00-00:00,2021-07-30T05:00:00-00:00,2021-07-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T00:00:00-00:00,2021-07-30T01:00:00-00:00,2021-07-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T05:00:00-00:00,2021-07-30T06:00:00-00:00,2021-07-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T21:00:00-00:00,2021-07-29T22:00:00-00:00,2021-07-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,3.32865,142
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T07:00:00-00:00,2021-07-29T08:00:00-00:00,2021-07-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T15:00:00-00:00,2021-07-29T16:00:00-00:00,2021-07-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-30T01:00:00-00:00,2021-07-30T02:00:00-00:00,2021-07-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T19:00:00-00:00,2021-07-29T20:00:00-00:00,2021-07-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T10:00:00-00:00,2021-07-29T11:00:00-00:00,2021-07-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T12:00:00-00:00,2021-07-29T13:00:00-00:00,2021-07-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T16:00:00-00:00,2021-07-29T17:00:00-00:00,2021-07-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T17:00:00-00:00,2021-07-29T18:00:00-00:00,2021-07-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-07-29T09:00:00-00:00,2021-07-29T10:00:00-00:00,2021-07-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.25025,143
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,400.3273,143
2021-07-30T05:00:00-00:00,2021-07-30T06:00:00-00:00,2021-07-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,93.3414,143
2021-07-29T17:00:00-00:00,2021-07-29T18:00:00-00:00,2021-07-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.17883,143
2021-07-29T21:00:00-00:00,2021-07-29T22:00:00-00:00,2021-07-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,109.94389,143
2021-07-30T04:00:00-00:00,2021-07-30T05:00:00-00:00,2021-07-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,133.53593,143
2021-07-29T16:00:00-00:00,2021-07-29T17:00:00-00:00,2021-07-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.62841,143
2021-07-29T10:00:00-00:00,2021-07-29T11:00:00-00:00,2021-07-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.78537,143
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.5033,143
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,100.748,143
2021-07-29T22:00:00-00:00,2021-07-29T23:00:00-00:00,2021-07-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,124.91815,143
2021-07-29T08:00:00-00:00,2021-07-29T09:00:00-00:00,2021-07-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.51159,143
2021-07-30T01:00:00-00:00,2021-07-30T02:00:00-00:00,2021-07-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,322.65005,143
2021-07-29T07:00:00-00:00,2021-07-29T08:00:00-00:00,2021-07-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.47249,143
2021-07-30T00:00:00-00:00,2021-07-30T01:00:00-00:00,2021-07-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,151.20969,143
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,75.45917,143
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.14264,143
2021-07-29T12:00:00-00:00,2021-07-29T13:00:00-00:00,2021-07-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.79796,143
2021-07-30T03:00:00-00:00,2021-07-30T04:00:00-00:00,2021-07-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,175.32072,143
2021-07-30T06:00:00-00:00,2021-07-30T07:00:00-00:00,2021-07-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.99916,143
2021-07-29T19:00:00-00:00,2021-07-29T20:00:00-00:00,2021-07-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,88.44793,143
2021-07-29T23:00:00-00:00,2021-07-30T00:00:00-00:00,2021-07-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,142.87358,143
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,85.78614,143
2021-07-29T15:00:00-00:00,2021-07-29T16:00:00-00:00,2021-07-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.02057,143
2021-07-29T08:00:00-00:00,2021-07-29T09:00:00-00:00,2021-07-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.26827,144
2021-07-30T00:00:00-00:00,2021-07-30T01:00:00-00:00,2021-07-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-9.9496,144
2021-07-29T13:00:00-00:00,2021-07-29T14:00:00-00:00,2021-07-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.6925,144
2021-07-29T22:00:00-00:00,2021-07-29T23:00:00-00:00,2021-07-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-8.23211,144
2021-07-29T18:00:00-00:00,2021-07-29T19:00:00-00:00,2021-07-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.7162,144
2021-07-30T06:00:00-00:00,2021-07-30T07:00:00-00:00,2021-07-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.12705,144
2021-07-30T02:00:00-00:00,2021-07-30T03:00:00-00:00,2021-07-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-21.09725,144
2021-07-30T01:00:00-00:00,2021-07-30T02:00:00-00:00,2021-07-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-18.35879,144
2021-07-30T03:00:00-00:00,2021-07-30T04:00:00-00:00,2021-07-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-9.37966,144
2021-07-29T23:00:00-00:00,2021-07-30T00:00:00-00:00,2021-07-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-9.41537,144
2021-07-29T20:00:00-00:00,2021-07-29T21:00:00-00:00,2021-07-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.84079,144
2021-07-29T17:00:00-00:00,2021-07-29T18:00:00-00:00,2021-07-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.48617,144
2021-07-29T07:00:00-00:00,2021-07-29T08:00:00-00:00,2021-07-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.52586,144
2021-07-30T05:00:00-00:00,2021-07-30T06:00:00-00:00,2021-07-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.8245,144
2021-07-29T11:00:00-00:00,2021-07-29T12:00:00-00:00,2021-07-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.09319,144
2021-07-30T04:00:00-00:00,2021-07-30T05:00:00-00:00,2021-07-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.39789,144
2021-07-29T19:00:00-00:00,2021-07-29T20:00:00-00:00,2021-07-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.32457,144
2021-07-29T15:00:00-00:00,2021-07-29T16:00:00-00:00,2021-07-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.10264,144
2021-07-29T14:00:00-00:00,2021-07-29T15:00:00-00:00,2021-07-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.19495,144
