INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-25T15:00:00-00:00,2021-05-25T16:00:00-00:00,2021-05-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-9.20616,122
2021-05-25T16:00:00-00:00,2021-05-25T17:00:00-00:00,2021-05-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-6.09455,122
2021-05-25T10:00:00-00:00,2021-05-25T11:00:00-00:00,2021-05-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-05-25T20:00:00-00:00,2021-05-25T21:00:00-00:00,2021-05-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.6403,122
2021-05-25T22:00:00-00:00,2021-05-25T23:00:00-00:00,2021-05-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.60223,122
2021-05-25T14:00:00-00:00,2021-05-25T15:00:00-00:00,2021-05-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.21575,122
2021-05-25T17:00:00-00:00,2021-05-25T18:00:00-00:00,2021-05-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,17.55466,123
2021-05-25T11:00:00-00:00,2021-05-25T12:00:00-00:00,2021-05-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,37.12267,123
2021-05-25T22:00:00-00:00,2021-05-25T23:00:00-00:00,2021-05-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.94412,123
2021-05-25T21:00:00-00:00,2021-05-25T22:00:00-00:00,2021-05-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.44631,123
2021-05-25T16:00:00-00:00,2021-05-25T17:00:00-00:00,2021-05-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,18.99655,123
2021-05-25T23:00:00-00:00,2021-05-26T00:00:00-00:00,2021-05-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.52982,123
2021-05-26T06:00:00-00:00,2021-05-26T07:00:00-00:00,2021-05-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.55435,123
2021-05-26T02:00:00-00:00,2021-05-26T03:00:00-00:00,2021-05-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.3179,123
2021-05-25T12:00:00-00:00,2021-05-25T13:00:00-00:00,2021-05-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.48913,123
2021-05-25T20:00:00-00:00,2021-05-25T21:00:00-00:00,2021-05-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.57945,123
2021-05-25T19:00:00-00:00,2021-05-25T20:00:00-00:00,2021-05-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,23.09708,123
2021-05-25T18:00:00-00:00,2021-05-25T19:00:00-00:00,2021-05-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,17.77566,123
2021-05-26T04:00:00-00:00,2021-05-26T05:00:00-00:00,2021-05-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.26262,123
2021-05-25T10:00:00-00:00,2021-05-25T11:00:00-00:00,2021-05-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,36.00604,123
2021-05-25T09:00:00-00:00,2021-05-25T10:00:00-00:00,2021-05-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.11408,123
2021-05-25T07:00:00-00:00,2021-05-25T08:00:00-00:00,2021-05-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.84562,123
2021-05-25T15:00:00-00:00,2021-05-25T16:00:00-00:00,2021-05-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,19.80956,123
2021-05-25T13:00:00-00:00,2021-05-25T14:00:00-00:00,2021-05-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.28394,123
2021-05-26T05:00:00-00:00,2021-05-26T06:00:00-00:00,2021-05-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.35248,123
2021-05-25T14:00:00-00:00,2021-05-25T15:00:00-00:00,2021-05-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,25.15959,123
2021-05-26T01:00:00-00:00,2021-05-26T02:00:00-00:00,2021-05-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.12077,123
2021-05-26T00:00:00-00:00,2021-05-26T01:00:00-00:00,2021-05-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.63606,123
2021-05-26T03:00:00-00:00,2021-05-26T04:00:00-00:00,2021-05-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.0165,123
2021-05-25T08:00:00-00:00,2021-05-25T09:00:00-00:00,2021-05-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,36.90284,123
2021-05-25T08:00:00-00:00,2021-05-25T09:00:00-00:00,2021-05-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.23625,124
2021-05-25T15:00:00-00:00,2021-05-25T16:00:00-00:00,2021-05-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.86964,124
2021-05-26T02:00:00-00:00,2021-05-26T03:00:00-00:00,2021-05-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.63124,124
2021-05-25T07:00:00-00:00,2021-05-25T08:00:00-00:00,2021-05-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.35874,124
2021-05-26T00:00:00-00:00,2021-05-26T01:00:00-00:00,2021-05-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.50384,124
2021-05-25T19:00:00-00:00,2021-05-25T20:00:00-00:00,2021-05-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.27265,124
2021-05-25T23:00:00-00:00,2021-05-26T00:00:00-00:00,2021-05-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.45217,124
2021-05-25T22:00:00-00:00,2021-05-25T23:00:00-00:00,2021-05-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.55958,124
2021-05-26T03:00:00-00:00,2021-05-26T04:00:00-00:00,2021-05-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.87393,124
2021-05-25T20:00:00-00:00,2021-05-25T21:00:00-00:00,2021-05-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.54901,124
2021-05-25T17:00:00-00:00,2021-05-25T18:00:00-00:00,2021-05-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.01993,124
2021-05-25T14:00:00-00:00,2021-05-25T15:00:00-00:00,2021-05-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.419,124
2021-05-26T06:00:00-00:00,2021-05-26T07:00:00-00:00,2021-05-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.9253,124
2021-05-25T11:00:00-00:00,2021-05-25T12:00:00-00:00,2021-05-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.17679,124
2021-05-26T01:00:00-00:00,2021-05-26T02:00:00-00:00,2021-05-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.29274,124
2021-05-25T12:00:00-00:00,2021-05-25T13:00:00-00:00,2021-05-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.00457,124
2021-05-25T18:00:00-00:00,2021-05-25T19:00:00-00:00,2021-05-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.02921,124
2021-05-26T04:00:00-00:00,2021-05-26T05:00:00-00:00,2021-05-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.30546,124
2021-05-25T16:00:00-00:00,2021-05-25T17:00:00-00:00,2021-05-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.07141,124
2021-05-25T10:00:00-00:00,2021-05-25T11:00:00-00:00,2021-05-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.06938,124
2021-05-25T13:00:00-00:00,2021-05-25T14:00:00-00:00,2021-05-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.3796,124
2021-05-25T21:00:00-00:00,2021-05-25T22:00:00-00:00,2021-05-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.7521,124
2021-05-26T05:00:00-00:00,2021-05-26T06:00:00-00:00,2021-05-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.35951,124
2021-05-25T09:00:00-00:00,2021-05-25T10:00:00-00:00,2021-05-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.16228,124
2021-05-26T01:00:00-00:00,2021-05-26T02:00:00-00:00,2021-05-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T17:00:00-00:00,2021-05-25T18:00:00-00:00,2021-05-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T02:00:00-00:00,2021-05-26T03:00:00-00:00,2021-05-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T05:00:00-00:00,2021-05-26T06:00:00-00:00,2021-05-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T13:00:00-00:00,2021-05-25T14:00:00-00:00,2021-05-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T18:00:00-00:00,2021-05-25T19:00:00-00:00,2021-05-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T16:00:00-00:00,2021-05-25T17:00:00-00:00,2021-05-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T19:00:00-00:00,2021-05-25T20:00:00-00:00,2021-05-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T08:00:00-00:00,2021-05-25T09:00:00-00:00,2021-05-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T14:00:00-00:00,2021-05-25T15:00:00-00:00,2021-05-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T23:00:00-00:00,2021-05-26T00:00:00-00:00,2021-05-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T04:00:00-00:00,2021-05-26T05:00:00-00:00,2021-05-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T15:00:00-00:00,2021-05-25T16:00:00-00:00,2021-05-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T22:00:00-00:00,2021-05-25T23:00:00-00:00,2021-05-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T07:00:00-00:00,2021-05-25T08:00:00-00:00,2021-05-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T09:00:00-00:00,2021-05-25T10:00:00-00:00,2021-05-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T11:00:00-00:00,2021-05-25T12:00:00-00:00,2021-05-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T03:00:00-00:00,2021-05-26T04:00:00-00:00,2021-05-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T06:00:00-00:00,2021-05-26T07:00:00-00:00,2021-05-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T20:00:00-00:00,2021-05-25T21:00:00-00:00,2021-05-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T21:00:00-00:00,2021-05-25T22:00:00-00:00,2021-05-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-26T00:00:00-00:00,2021-05-26T01:00:00-00:00,2021-05-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T12:00:00-00:00,2021-05-25T13:00:00-00:00,2021-05-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-25T10:00:00-00:00,2021-05-25T11:00:00-00:00,2021-05-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,125
2021-05-27T02:00:00-00:00,2021-05-27T03:00:00-00:00,2021-05-26,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.63004,126
2021-05-26T11:00:00-00:00,2021-05-26T12:00:00-00:00,2021-05-26,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,32.07063,126
2021-05-27T05:00:00-00:00,2021-05-27T06:00:00-00:00,2021-05-26,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.17187,126
2021-05-26T15:00:00-00:00,2021-05-26T16:00:00-00:00,2021-05-26,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,17.11799,126
2021-05-26T17:00:00-00:00,2021-05-26T18:00:00-00:00,2021-05-26,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,18.51266,126
2021-05-26T07:00:00-00:00,2021-05-26T08:00:00-00:00,2021-05-26,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.61363,126
2021-05-26T08:00:00-00:00,2021-05-26T09:00:00-00:00,2021-05-26,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.90984,126
2021-05-26T13:00:00-00:00,2021-05-26T14:00:00-00:00,2021-05-26,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.17527,126
2021-05-27T06:00:00-00:00,2021-05-27T07:00:00-00:00,2021-05-26,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,36.23058,126
2021-05-26T16:00:00-00:00,2021-05-26T17:00:00-00:00,2021-05-26,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,19.02013,126
2021-05-26T20:00:00-00:00,2021-05-26T21:00:00-00:00,2021-05-26,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,23.05168,126
2021-05-26T22:00:00-00:00,2021-05-26T23:00:00-00:00,2021-05-26,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.56045,126
2021-05-26T23:00:00-00:00,2021-05-27T00:00:00-00:00,2021-05-26,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.67572,126
2021-05-27T03:00:00-00:00,2021-05-27T04:00:00-00:00,2021-05-26,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.9039,126
2021-05-26T12:00:00-00:00,2021-05-26T13:00:00-00:00,2021-05-26,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.62719,126
2021-05-26T14:00:00-00:00,2021-05-26T15:00:00-00:00,2021-05-26,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.04533,126
2021-05-26T21:00:00-00:00,2021-05-26T22:00:00-00:00,2021-05-26,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.68451,126
2021-05-26T10:00:00-00:00,2021-05-26T11:00:00-00:00,2021-05-26,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.00926,126
2021-05-26T19:00:00-00:00,2021-05-26T20:00:00-00:00,2021-05-26,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,22.83579,126
2021-05-27T00:00:00-00:00,2021-05-27T01:00:00-00:00,2021-05-26,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.70911,126
2021-05-26T18:00:00-00:00,2021-05-26T19:00:00-00:00,2021-05-26,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,19.16475,126
2021-05-27T01:00:00-00:00,2021-05-27T02:00:00-00:00,2021-05-26,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.00301,126
2021-05-26T09:00:00-00:00,2021-05-26T10:00:00-00:00,2021-05-26,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.09408,126
2021-05-27T04:00:00-00:00,2021-05-27T05:00:00-00:00,2021-05-26,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.74336,126
2021-05-26T18:00:00-00:00,2021-05-26T19:00:00-00:00,2021-05-26,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.18729,127
2021-05-27T00:00:00-00:00,2021-05-27T01:00:00-00:00,2021-05-26,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.85986,127
2021-05-26T08:00:00-00:00,2021-05-26T09:00:00-00:00,2021-05-26,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,127
2021-05-26T09:00:00-00:00,2021-05-26T10:00:00-00:00,2021-05-26,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,127
2021-05-27T05:00:00-00:00,2021-05-27T06:00:00-00:00,2021-05-26,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,127
2021-05-27T06:00:00-00:00,2021-05-27T07:00:00-00:00,2021-05-26,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,127
2021-05-26T16:00:00-00:00,2021-05-26T17:00:00-00:00,2021-05-26,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.50328,127
2021-05-26T20:00:00-00:00,2021-05-26T21:00:00-00:00,2021-05-26,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.40381,127
